133.8
224.36
116.91
114.36
218.74
260.72
173.86
201.11
164.08
103.18
85.338
73.851
150
99.193
115.96
127.08
119.54
173.28
155.89
93.936
173.5
240.87
203.07
204.3
188.16
180.8
162.24
139.07
84.808
60.997
116.95
145.58
147.21
168.9
142.98
137.3
250
112.01
185.35
124.37
169.84
121.6
112.32
357.46
106.89
81.398
141.74
57.895
191.78
141.52
205.86
97.606
98.316
204.86
250
63.275
126.34
149.36
161.79
142.92
164.99
174.76
175.99
91.36
102.18
127.02
106.92
94.273
106.82
134.45
130.94
144.2
139.91
90.979
250
177.96
250
250
135.16
102.7
200.98
205.75
92.385
125.63
158.51
191.63
87.683
87.793
113.88
276.53
207.79
86.277
250
140.77
125.89
83.624
147.68
108.62
120.67
135.72
187.94
250
154.1
108.66
175.02
56.824
145.51
232.48
144.12
250
154.69
120.72
102.93
37.594
111.5
83.212
137.37
184.62
74.945
177.5
201.06
106.92
139.28
69.798
250
109.85
149.38
210.31
68.314
81.779
114.45
76.52
197.21
233.52
171.83
118.92
129.1
131.59
49.678
106.3
103.13
147.53
122.73
139.92
131.87
139.71
90.615
250
252.5
153.67
118.35
89.681
116.87
107.02
111.48
193.06
138.36
138.07
95.216
146.26
66.929
276.03
101.5
139.35
181.9
218.6
115.2
148.34
116.39
127.5
168.7
265.78
126.03
108.12
168.03
204.05
151.29
253.15
197.55
129.92
250
237.73
157.96
167.05
82.54
126.21
204.46
161.94
50.029
90.251
194.66
219.27
123.6
127.43
250
168.91
145.55
161.03
206.19
196.98
203.95
99.437
223.14
91.524
177.56
250
221.88
166.29
144.64
148.72
250
248.89
103.76
195.19
150.62
105.23
89.28
130.01
102.08
123.21
250
208.76
151.13
109.49
110.27
129.14
198.24
250
81.55
95.772
133.34
132.4
186.77
182.77
173.79
139.29
204.39
133.39
232.1
186.96
190.07
87.5
158.43
105.58
70.992
156.57
193.66
190.01
244.11
137.73
149.52
117.94
166.57
125.73
121.55
111.02
156.13
71.097
121.49
154.03
218.22
163.22
216.63
110.73
105.23
75
131.37
211.48
68.136
74.194
180.54
97.492
174.98
99.422
82.745
135.53
250
192.28
104.84
200.73
132.24
253.06
130.36
160.3
120.1
172.91
155.58
88.385
98.783
105.66
137.46
98.604
202.81
184.28
67.907
76.845
221.86
167.97
104.26
248.37
250
49.744
105.7
157.46
181.58
194.87
111.25
200.25
250
130.45
174.56
123.22
104.3
183.88
118.68
250
230.12
200
81.683
121.92
161.26
167.92
187.92
227.94
250
182.12
250
50.524
157.35
204.81
87.669
112.25
191.12
126.2
147.6
62.587
102.64
212.94
116.21
165.89
200.1
172.65
117.39
75.84
163.79
155.54
95.362
133.5
231.22
198.41
218.14
129.97
409.9
199.78
104.01
115.11
76.247
55.082
105.41
201.22
126.17
222.15
74.463
117.71
99.331
99.571
119.99
155.27
117.7
167.17
118.07
57.861
163.61
110.32
227.12
315.82
190.7
88.461
177.5
250
130.74
236.45
250
215.9
249.5
136.21
175.09
95.929
65.868
67.527
250
109.83
127.67
250
91.482
188.7
129.3
250
79.138
191.91
191.93
138.64
127.29
106.88
92.336
138.05
250
183.03
172.46
63.698
141.13
159.8
110.16
145.9
250
155.8
140.8
99.394
182
182.24
223.57
100
122.82
183.62
149.41
111.23
184.34
126.71
110.99
103.59
132.46
168.19
119.64
128
85.627
96.532
250
250
132.11
167.63
250
222.39
177.08
111.58
184.83
132.3
122.24
250
180.47
99.029
102.04
102.28
196.86
111.12
88.475
177
227.17
225.7
114.01
137.57
184.57
92.358
218.87
265.49
264.52
123.83
135.23
90.872
107.15
110.47
88.457
250
100.18
107.57
126.87
178.95
173.85
112.12
301.16
186.13
174.12
109.49
132.62
141.71
180.48
199.99
145.38
250
218.94
395
195.96
154.9
65.272
234.49
120.04
217.9
98.998
63.476
170.04
197.23
76.072
250
250
250
77.49
100.54
185.33
103.63
113.87
92.988
200
98.597
124.06
185.4
250
250
79.666
164.77
171.56
92.285
176.33
73.633
194.76
149.01
91.155
130.54
225.2
135.6
250
76.003
90.22
153.34
166.63
115.7
250
176.07
156.96
108.92
152.88
195.58
193.53
105.95
250
150.05
107.99
138.31
126.42
127.09
118.94
253.52
169.85
83.897
168.58
77.05
168.38
120.73
93.594
267.59
77.702
250
84.389
293.45
218.55
163.43
97.551
231
105.39
95.82
131.79
224.03
117.83
182.96
178.39
198.23
222.41
185.26
88.307
250
199.17
175.41
113.38
228.41
250
94.235
107.77
250
139.49
360.61
197.36
250
225.72
226.87
335.39
146.32
138.21
197.49
130.7
87.195
123.03
144.17
101.6
79.882
133.03
148.61
224.26
206.44
127.27
200.47
163.08
128.07
148.24
99.038
129.95
182.39
99.791
108.07
250
268
245.83
143.46
131.03
113.04
188.01
129.48
123.97
127.59
233.2
126.93
191.37
105.57
170.25
198.63
162.47
93.625
204.93
152.3
139.42
153.27
143.7
181.49
195.12
97.822
164.59
96.345
168.46
185.26
137.96
163.66
85.243
221.39
139.61
49.591
209.94
215.32
161.55
127.5
83.364
151.36
251.11
250
182.27
94.181
98.824
178.25
106.73
184.51
189.5
201.25
170.22
242.49
119.53
395.28
173.23
146.25
201.47
95.663
115.67
91.74
156.38
152.6
250
127.22
142.44
155.67
153.8
124.58
242.55
106.21
187.6
140.49
208.9
65.053
106.52
115.48
112.36
159.43
119.01
226.49
136.66
228.63
84.036
167.11
233.28
250
137.69
112.42
118.46
116.75
95.128
180.93
102.06
385.85
250
185.58
158.05
98.566
124.34
129.09
132.05
337.98
118.99
128.34
127.41
249.36
211.07
98.737
131.39
138.28
169.74
162.67
133.79
113.15
162.05
125.19
105.38
216.29
75.995
175.7
137.01
127.33
129.82
110
73.347
180.64
121.25
237.29
250
117.3
125.86
75.793
291.24
180.24
110.88
110.83
158.7
194.82
92.323
216.29
172.01
211.3
86.942
107.53
95.71
112.57
250
103.42
134.21
126.01
111.17
172.19
173.3
149.43
86.02
250
89.198
226.65
129.3
156.34
82.615
244.92
119.17
94.303
51.917
82.563
124.14
75.947
173.5
162.72
250
145.67
104.66
90.636
81.738
161.12
119.88
163.03
85.303
250
181.7
85.424
197.75
109.22
170.24
159.14
213.33
192.41
184.41
121.75
70.559
90.538
176.08
91.18
180.77
250
175.75
173.36
114.28
188.17
114.96
153.59
235.38
84.981
87.584
224.49
85.94
250
78.975
100.06
138.43
104.04
123.14
138.13
170.74
198.57
153.1
218.89
240.17
71.339
184.11
169.61
200.97
265.52
168.18
122.78
176.59
114
74.173
65.99
137.53
134.45
160.2
250
160.68
56.617
93.554
109.62
152.03
112.73
112.83
91.963
218.55
117.23
123.49
225.44
92.82
176.24
128.73
109.41
132.88
129.43
210.36
221.19
77.75
182.63
104.15
104.43
116.04
185.68
190.51
155.95
177.82
117.85
173.08
218.22
97.66
136.02
90.33
112.54
204.3
88.573
99.477
240.36
91.022
238.69
157.76
250
333.09
250
85.27
106.86
173.88
250
101.29
121.24
127.41
150.02
140.06
247.62
89.369
179.37
250
155.74
176.96
181.28
139.56
250
241.64
142.47
153.9
194.79
89.496
105.72
250
101.16
158.94
78.482
208.34
250
103.94
250
68.47
250
154.05
124.47
174.42
294.57
253.43
83.772
214.07
113.02
104.52
173.05
227.35
151.28
86.833
128.32
71.625
110
250
173.47
134.79
88.983
76.92
102.74
445.32
250
99.829
195.66
209.76
255.4
166.23
192.78
223.76
219.2
158.74
153.95
65.438
157.54
53.542
93.982
129.74
202.93
221.27
263.24
97.902
108.74
76.316
183.97
86.766
92.572
69.709
88.296
158.39
188.63
103.63
141.5
201.72
177.28
95.203
156.21
177.09
181.26
231.11
176.64
78.234
78.986
109.9
170.52
125.26
162.96
170.87
180.88
272.51
250
133.08
125.46
119.81
250
150.78
123.52
250
250
329.19
250
99.286
250.16
89.151
170.93
149.61
58.096
130.07
111.14
125
126.2
250
69.912
232.92
110.84
55.044
142.42
150.22
82.335
222.5
98.785
250
108.25
120.72
83.399
250
140.64
147.76
110.76
56.804
248.8
139.04
247.74
196.21
105.03
205.93
150.72
73.721
235.46
85.073
148.36
250
135.2
177.31
137.19
190.44
104.74
160.33
250
159.91
99.263
293.35
143.66
122.18
93.863
132.61
218.64
190.32
141.1
127.5
109.91
121.97
126.83
139.93
120.71
198.08
250
164.25
284.52
166.33
177.95
183.57
130.38
96.271
130.95
250
102.97
228.28
163.06
106.13
87.499
191.5
232.79
150.02
50
169.91
88.255
237.08
109.71
129.15
112.33
136.31
287.83
147.94
98.139
172.25
153.15
171.82
94.44
250
213.73
77.845
393.75
172.95
250.41
300.59
263.38
102.96
250
162.36
144.03
163.96
132.49
100
94.355
75
250
180.33
94.427
179.5
236.36
248.63
162.85
125.15
220.45
127.63
138
40.771
86.755
166.86
156.16
149.41
128.26
91.82
86.862
128.86
250
240.96
169.54
248.19
120.2
107.9
118.37
163.86
138.36
250
120.09
242.25
108.41
172.13
143.47
185.33
107.17
161.49
174.15
178.87
177.82
250
109.32
86.315
82.266
172.71
250
250
96.171
225.48
250
135.62
82.329
132.96
60.383
101.84
219.07
170.49
90.306
195.63
124.33
83.577
71.022
250
62.862
250
250
164.13
126.45
181.21
171.1
140.02
197.94
161.8
142.54
128.82
195.53
89.885
113.83
189.79
134.5
197.48
163.96
274.39
196.8
162.6
174.18
73.261
102
188.26
65.873
125.79
136.98
90.569
86.743
84.098
157.52
85.844
163.17
169.28
140.45
137.74
200
132.85
169.46
170.4
121.22
140.07
379.21
69.941
174.95
158.96
337.28
172.78
97.32
63.418
277.71
149.03
147.46
93.934
208.13
190.19
250
98.309
104.36
172.31
152.02
187.27
136.39
146.02
203.28
171.41
50
205.6
93.048
264.85
124.91
222.68
173.59
102.27
127.62
94.463
93.711
77.853
99.42
79.698
133.37
186.1
108.54
102.07
150
98.567
201.33
103.67
120.82
191.46
133.75
130.5
149.1
250.21
218.18
125.45
250
237.19
128.47
148.78
124.84
161.64
125.51
106.17
152.7
142.86
188.55
250
88.773
248.64
119.26
85
106
122.18
104.37
88.307
153.06
134
103.25
162.33
150.41
88.312
78.924
249.98
105.25
116.8
132.32
116.3
246.73
200.48
92.18
120.88
143.78
120.12
50
122.05
131.78
218.52
101.18
109.74
185.24
231.1
135.37
106.64
116.01
250
235.09
154
68.809
87.048
125.53
165.42
193.31
100.48
210.45
86.447
146.53
140.75
179.95
110.99
123.91
147.14
265.37
86.207
168.28
112.97
220.44
115.18
214.94
146.95
143.91
267
177.5
95.704
104.51
114.08
113.94
114.51
124.58
149.48
343.22
111.78
255.17
182.25
174.37
209.23
250
242.36
102.12
103.77
84.903
169.28
188.19
158.53
125.78
234.09
85.875
125.47
163
242.17
92.802
138.06
103.09
64.327
96.352
104.02
107.57
116.62
146.69
177.5
106.57
211.38
188.68
250
123.87
118.77
272.7
250
250
157.92
234.07
108.6
108.43
175.99
88.035
104.87
253.61
191.18
185.12
391.57
166.91
114.87
127.36
105.08
250
224.38
126.71
108.87
163.19
251.9
170.86
149.85
106.45
100.07
397.91
84.216
226.83
84.878
289.37
134.03
374.3
121.89
155.02
226.62
106.15
84.716
181.26
132.43
155.61
133.05
151.24
192.19
217.33
129.75
107.79
133.33
99.404
171.16
161.4
152.7
121.93
222.5
250
53.268
87.789
120.34
146.13
135.15
228.12
214.43
156.55
227.33
235.65
250
111.11
250
76.747
83.157
109.46
83.149
250
130.04
272.75
157.78
89.513
119.87
203.61
219.08
293.55
206.47
152.55
75.81
184.78
105.93
99.319
81.491
224.48
138.7
204.66
159.42
81.109
250
104.49
155.58
146.58
75.722
125.99
117.07
75.465
203.44
131.04
87.657
99.258
250
146.09
231.59
147.01
49.688
272.88
250
92.833
212.35
180.5
165.52
250
84.133
153.39
138.28
156.13
88.421
209.03
162.84
83.313
164.31
166.73
199.85
100.81
75.465
144.67
100.53
158.79
94.308
127.19
285.65
170.21
122.74
107.35
105.97
124.09
108.72
178.68
104.73
292.89
144.66
192.14
250
112.33
180.23
146.83
102.17
146.46
228.02
128.35
63.489
153.96
190.17
249.24
87.508
83.245
157.28
125.04
41.234
141.36
135.23
197.95
163.36
100.41
95.195
192.43
195.98
78.043
122.47
187
126.68
97.451
210.66
247.94
260.3
90.82
112.17
196.85
109.82
106.98
154.21
80.032
250
153.66
209
109.35
215.39
200
64.7
181.73
148.11
250
119.5
146.43
130.51
207.28
154.14
162.38
168.27
82.678
91.693
91.301
192.64
167.23
141.07
135.67
179.69
191.18
93.985
250.72
163.84
220.42
293.88
239.83
161.2
160.17
207.57
130.14
240.85
119.32
124.19
84.72
194.05
157.24
185.3
184.21
169.69
143.95
97.572
141.56
131.7
90.93
151.5
90.829
223.22
139.92
104.53
186.38
329.45
121.14
200
113.61
90.325
157.57
190.79
135.41
159.94
106.87
102.4
133.94
173.94
204.17
130.45
110.7
179.41
82.334
250
272.13
147.52
104.69
116.13
324.96
138.07
195.28
224.15
54.398
221.56
161.87
179.13
167.86
209.95
195.57
134.24
123.23
124.26
98.186
70.068
117.49
102.08
125.98
131.74
342.5
163.32
250
125.31
95.528
138.02
111.05
121.86
102.27
130.04
68.168
111.69
205.89
133.73
171.56
95.907
78.911
91.112
250
287.44
95.77
221.33
177.13
185.18
219.12
231.75
121.02
147.92
177.02
109.63
147.8
177.12
165.71
159.36
159.4
165.71
169.18
197.33
178.49
168.32
149.7
169.53
115.2
185.47
250
202.46
108.87
124.56
250
250
103.85
115.5
118.06
74.515
127.27
127.5
149.51
118.57
121.31
161.35
149.76
86.449
169.62
184.02
232.9
156
100.17
110.79
117.01
147.16
152.38
88.332
231.12
250
167.34
115.26
151.17
233.12
136.39
211.6
243.14
250
107.68
116.6
55.913
250
173.57
161.64
172.7
217.38
201.56
250
141.97
96.814
119.42
122.68
83.372
154.76
166.79
114.82
99.551
259.42
212.24
141.47
395.31
139.53
99.607
324.28
239.99
76.044
353.21
157.63
203.16
168.54
142.41
208.96
166.86
198.84
250
212.27
92.609
163.17
161.55
136.33
250
131.73
91.03
165.93
276.53
131.78
166.13
134.94
250
213.29
170.29
98.087
195.59
185.79
163.2
202.91
203
280.54
188.8
84.234
204.94
186.44
121.19
192.04
201.48
153.01
121.08
171.08
115.23
96.688
94.497
88.189
250
179.56
347.55
169.15
136.05
149.11
250
98.697
138.57
304.71
250.31
111.19
137.12
187.31
164.49
166.99
192.12
101.8
85.975
153.79
250
250
192.47
113.08
142.62
214.75
171.39
143.44
250
91.409
145.4
168.47
98.975
93.313
134.64
175.49
104.73
177.91
77.274
95.509
239.96
185.09
217.5
147.11
250
82.961
149.53
293.19
182.71
97.582
104.87
63.456
102.11
116.9
173.33
157.65
68.759
105.43
88.629
61.776
293.7
92.087
107.45
196.74
92.251
117.04
161.86
99.276
125.41
171.66
280.17
184.23
253.91
336.26
175.81
114.93
113.68
254.62
109.63
250
127.65
143.73
250
148.79
137.88
224.7
250
150.73
177.85
166.9
114.53
250
125.64
250
155.44
130.45
176.54
216.43
92.305
67.479
80.501
188.26
134.94
86.568
179.8
81.439
154.07
120.35
165.43
221.9
82.492
109.5
124.18
128.28
124.74
78.991
122.69
250
106.29
141.69
147.89
250
100.69
105.32
129.22
127.5
102.77
189.71
248.74
126.89
165.91
108.88
134.68
149.42
61.009
150.33
166.06
237.03
88.131
176.63
125.78
250
195.87
133.01
221.56
89.516
100.87
179.12
67.997
156.44
104.47
187.05
98.284
105.29
145.83
135.89
239.72
71.139
88.406
181.56
170.01
165.63
236.62
104.3
211
183.62
107.59
158.3
88.503
102.73
115.81
101.47
200.13
114.96
133.97
169
201.73
160.55
126.33
183.89
120
216.13
223.82
109.58
110.49
111.93
250
163.97
224.89
291.31
218.65
86.993
182.82
157.05
109.44
253.1
110.53
98.001
124.3
191.62
160.87
112.97
162.94
189.33
110.56
86.127
211.24
110.97
124.72
186.47
103.54
250
127.89
140.33
132.51
116.95
177.04
225.69
103.26
202.45
226.53
306.2
91.107
105.9
103.66
173.24
155.97
122.69
173.28
118.99
164.7
129.51
184.36
142.98
250
120.62
101.98
250
105.03
87.966
108.79
187.94
80.747
70.431
95.588
232.19
145.81
106.1
126.53
155.95
129.46
250
103.16
185.65
113.24
109.38
132.93
115.86
131.21
53.267
148.81
196.7
121.46
136.2
86.676
268.13
78.656
94.379
87.994
246.78
148.97
113.97
148.83
119.21
130.11
157.49
250
118.91
214.29
250
250
110.37
142.42
105
250
250
250
250
130.83
201.43
210.43
97.898
87.379
173.29
182.28
152.63
111.51
220.59
206.91
83.736
92.697
145.05
99.377
187.22
225.14
204.99
136.46
136.2
167.61
169.29
148.22
118.77
141.67
128.84
153.95
146.21
168.4
164.13
117.06
184.41
206.89
99.954
176.08
202.86
105.31
98.95
122.1
182.49
107.54
180.42
121.95
105.91
126.41
130.21
216.52
184.5
188.69
76.091
128.65
250
96.762
250
98.383
104.12
158.04
83.99
288.98
240.27
142.62
93.947
97.675
159.03
145.32
179.22
116.19
138.26
119.11
172.43
250
132.89
206.46
139.09
115.48
169.05
166.76
194.39
89.529
111.43
162.38
124.77
212.09
68.012
146.02
84.758
101.07
100.75
187.29
174.12
130.39
189.92
134.4
183.09
119.53
106.25
76.044
116.82
123.96
235.47
186.54
69.002
250
108.3
198.78
188.14
171.67
116.66
212.1
176.63
318.65
111.42
102.87
240.63
162.93
146.92
104.51
226.61
121.37
65
173.88
154.77
127.39
250
124.52
172.24
177.5
342.94
203.28
67.602
86.095
82.253
250.06
179.56
123.93
103.75
180.4
135.41
140.88
67.223
98.623
142.09
139.8
159.58
75.753
87.503
323.78
140.69
146.4
116.99
151.41
111.16
168.79
83.737
107.3
91.618
378.6
194.7
49.623
137.49
207.07
126.97
107.16
86.684
99.439
212.16
84.606
131.25
124.56
395.33
156.39
104.78
76.031
126.01
133.31
79.859
323.44
149.4
225.15
170.42
147.43
111.67
295.96
126.17
200.58
97.963
60.424
191.86
108.35
124.5
82.767
197.65
205.05
133.02
178.9
153.77
192.42
199.78
294.48
135.19
234.01
250
159.78
190.47
113.65
98.276
169.77
70.216
248.38
120.33
137.09
152.89
257.01
61.895
234.19
146.6
94.923
175.05
105.02
73.124
119.95
202.35
80.659
95.985
141.07
250
165.44
163.11
96.429
121.72
138.11
165.16
163.36
168.37
395.51
109.65
168.33
85.279
152.03
91.732
98.209
194.48
203.19
169.01
